Date,441,669,848,1166,1268,1476,1620,1656,1682,1791,1869,2105,2233,2779,2875,2945,3165,3209,3210,3236,3317,3510,3535,3548,3714,3742,3880,4359,4451,4613,4670,4804,4859,5090,5177,5379,5396,5418,5433,5739,5898,5933,6003
2021-03-22,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-03-23,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-03-24,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-03-25,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-03-26,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-03-27,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-03-28,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-03-29,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-03-30,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-03-31,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-04-01,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-04-02,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-04-03,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-04-04,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-04-05,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-04-06,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-04-07,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-04-08,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-04-09,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-04-10,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-04-11,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-04-12,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-04-13,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-04-14,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-04-15,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-04-16,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-04-17,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
2021-04-18,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994,64424.399999999994
